file,molecule,position,mol_pred_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,non-aromatic_ring_non-flatness,double_bond_flatness,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_25.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_25_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_29.sdf,data/results_bindingdb/7awe/docking/gnina/ligand_29_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_33.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_33_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_35.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_35_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_38.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_38_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_36.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_36_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_37.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_37_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_39.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_39_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_43.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_43_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_44.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_44_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_42.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_42_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_40.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_40_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_41.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_41_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_3.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_3_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_58.sdf,data/results_bindingdb/7awe/docking/gnina/ligand_58_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_45.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_45_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_47.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_47_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_59.sdf,data/results_bindingdb/7awe/docking/gnina/ligand_59_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_60.sdf,data/results_bindingdb/7awe/docking/gnina/ligand_60_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_4.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_4_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_46.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_46_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_5.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_5_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_61.sdf,data/results_bindingdb/7awe/docking/gnina/ligand_61_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_62.sdf,data/results_bindingdb/7awe/docking/gnina/ligand_62_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_64.sdf,data/results_bindingdb/7awe/docking/gnina/ligand_64_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_63.sdf,data/results_bindingdb/7awe/docking/gnina/ligand_63_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_66.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_66_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_68.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_68_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,False,True,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_65.sdf,data/results_bindingdb/7awe/docking/gnina/ligand_65_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_69.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_69_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_73.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_73_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_72.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_72_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_70.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_70_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_67.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_67_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_71.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_71_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_75.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_75_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_74.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_74_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_6.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_6_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_76.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_76_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_77.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_77_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_78.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_78_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_82.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_82_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_83.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_83_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_79.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_79_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_81.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_81_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_7.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_7_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_80.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_80_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_84.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_84_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_85.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_85_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_87.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_87_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_88.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_88_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_86.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_86_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_8.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_8_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/gnina/ligand_9.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/gnina/ligand_9_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
