file,molecule,position,mol_pred_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,non-aromatic_ring_non-flatness,double_bond_flatness,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_117.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_117_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_124.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_124_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_120.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_120_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_11.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_11_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_123.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_123_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_119.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_119_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_122.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_122_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_125.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_125_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_118.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_118_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_121.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_121_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_128.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_128_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_126.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_126_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_127.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_127_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_129.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_129_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_12.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_12_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_131.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_131_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_133.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_133_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_138.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_138_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_140.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_140_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_135.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_135_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_132.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_132_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_137.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_137_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_130.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_130_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_139.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_139_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_13.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_13_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_143.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_143_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_134.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_134_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_142.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_142_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_144.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_144_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_136.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_136_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_145.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_145_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_148.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_148_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_141.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_141_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_14.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_14_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_146.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_146_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_151.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_151_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_147.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_147_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_150.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_150_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_154.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_154_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_153.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_153_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_152.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_152_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_149.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_149_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_155.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_155_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_156.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_156_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_157.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_157_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_158.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_158_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_159.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_159_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_15.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_15_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_160.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_160_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_163.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_163_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_162.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_162_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_164.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_164_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_161.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_161_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_165.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_165_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_168.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_168_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_166.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_166_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_167.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_167_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_16.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_16_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_169.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_169_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_171.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_171_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_170.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_170_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_172.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_172_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_175.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_175_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_173.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_173_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_174.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_174_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_176.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_176_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_179.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_179_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_178.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_178_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_180.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_180_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_177.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_177_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_17.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_17_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_183.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_183_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_184.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_184_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_182.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_182_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_181.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_181_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_185.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_185_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_186.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_186_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_187.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_187_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
data/results_bindingdb/posebusters/sdf/5jkv/qvina/ligand_188.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/5jkv/docking/qvina/ligand_188_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
