file,molecule,position,mol_pred_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,non-aromatic_ring_non-flatness,double_bond_flatness,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_23.sdf,data/results_bindingdb/7awe/docking/qvina/ligand_23_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_27.sdf,data/results_bindingdb/7awe/docking/qvina/ligand_27_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_12.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_12_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_59.sdf,data/results_bindingdb/7awe/docking/qvina/ligand_59_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_24.sdf,data/results_bindingdb/7awe/docking/qvina/ligand_24_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_38.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_38_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_65.sdf,data/results_bindingdb/7awe/docking/qvina/ligand_65_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_64.sdf,data/results_bindingdb/7awe/docking/qvina/ligand_64_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_70.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_70_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_66.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_66_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_67.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_67_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_69.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_69_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_68.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_68_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_71.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_71_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_6.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_6_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_74.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_74_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_72.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_72_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_75.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_75_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_77.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_77_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_78.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_78_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,False,False,True,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_73.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_73_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_76.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_76_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_7.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_7_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_79.sdf,data/results_bindingdb/7awe/docking/qvina/ligand_79_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_84.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_84_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_80.sdf,data/results_bindingdb/7awe/docking/qvina/ligand_80_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_82.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_82_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_81.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_81_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_83.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_83_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_85.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_85_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_86.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_86_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,False,True,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_9.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_9_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_8.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_8_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,False,True,True
data/results_bindingdb/posebusters/sdf/7awe/qvina/ligand_87.sdf,/mnt/tank/scratch/okonovalova/docking-benchmark-2/data/results/7awe/docking/qvina/ligand_87_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
