file,molecule,position,mol_pred_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,non-aromatic_ring_non-flatness,double_bond_flatness,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1019.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1019_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1025.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1025_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1042.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1042_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1007.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1007_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1006.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1006_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1034.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1034_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1039.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1039_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1028.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1028_out.pdbqt,0,True,True,True,False,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1003.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1003_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1049.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1049_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1045.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1045_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1030.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1030_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1015.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1015_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1000.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1000_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1027.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1027_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_102.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_102_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1041.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1041_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1020.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1020_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1011.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1011_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1023.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1023_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1047.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1047_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1038.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1038_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1002.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1002_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1014.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1014_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1026.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1026_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1018.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1018_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1009.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1009_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1005.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1005_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1048.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1048_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1008.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1008_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1043.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1043_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1033.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1033_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1036.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1036_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1044.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1044_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_103.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_103_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1037.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1037_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1032.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1032_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1004.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1004_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1016.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1016_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1021.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1021_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1022.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1022_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_101.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_101_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1024.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1024_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1040.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1040_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1052.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1052_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1051.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1051_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1056.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1056_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1057.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1057_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1050.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1050_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1055.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1055_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1054.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1054_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1053.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1053_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1058.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1058_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_104.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_104_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_105.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_105_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1063.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1063_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1062.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1062_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1059.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1059_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1060.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1060_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1061.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1061_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1064.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1064_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1065.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1065_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1069.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1069_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1067.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1067_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1066.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1066_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1068.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1068_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1070.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1070_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1073.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1073_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1074.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1074_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_106.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_106_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1077.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1077_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1072.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1072_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1071.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1071_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1078.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1078_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1075.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1075_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_107.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_107_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1076.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1076_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1079.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1079_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1081.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1081_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1082.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1082_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1080.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1080_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1083.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1083_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1088.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1088_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1084.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1084_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1089.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1089_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_108.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_108_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1093.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1093_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1090.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1090_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1092.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1092_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1085.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1085_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1094.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1094_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1091.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1091_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1087.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1087_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1086.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1086_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1096.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1096_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1095.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1095_out.pdbqt,0,True,True,True,True,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1097.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1097_out.pdbqt,0,True,True,True,False,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1098.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1098_out.pdbqt,0,True,True,True,False,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_10.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_10_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_109.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_109_out.pdbqt,0,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1099.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1099_out.pdbqt,0,True,True,True,False,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1100.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1100_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1101.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1101_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
data/results_bindingdb/posebusters/sdf/3jy9/gnina/ligand_1104.sdf,data/results_bindingdb/3jy9/docking/gnina/ligand_1104_out.pdbqt,0,True,True,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False
